from	to	signed_weight	weight	abs_weight	method	core
S__GCA_009693995.1	S__GCA_905614375.1	-0.737692307692308	0.737692307692308	0.737692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300013290_3	S__GCA_905614375.1	-0.639230769230769	0.639230769230769	0.639230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_014381985.1	S__GCA_905614375.1	0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_005882715.1	S__GCA_905614375.1	-0.631538461538462	0.631538461538462	0.631538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002335045.1	S__GCA_905614375.1	0.72	0.72	0.72	spearman_abs_threshold	GeoB25202_R2
S__3300006913_7	S__GCA_905614375.1	-0.561538461538462	0.561538461538462	0.561538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_001767435.1	S__GCA_905614375.1	-0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_004402915.1	S__GCA_905614375.1	-0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_902727865.1	S__GCA_905614375.1	0.562307692307692	0.562307692307692	0.562307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_013203955.1	S__GCA_905614375.1	-0.559230769230769	0.559230769230769	0.559230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_002817055.1	S__GCA_905614375.1	-0.78	0.78	0.78	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869515.1	S__GCA_905614375.1	-0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_013619155.1	S__GCA_905614375.1	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_016190945.1	S__GCA_905614375.1	-0.570769230769231	0.570769230769231	0.570769230769231	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00011	S__GCA_905614375.1	0.59	0.59	0.59	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609185.1	S__GCA_905614375.1	-0.713076923076923	0.713076923076923	0.713076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_005880075.1	S__GCA_905614375.1	-0.669230769230769	0.669230769230769	0.669230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300001683_31	S__GCA_905614375.1	0.721538461538462	0.721538461538462	0.721538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300027835_30	S__GCA_905614375.1	-0.592307692307692	0.592307692307692	0.592307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCF_002798435.1	S__GCA_905614375.1	-0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_005239465.1	S__GCA_905614375.1	-0.570769230769231	0.570769230769231	0.570769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_002686265.1	S__GCA_905614375.1	-0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_003973385.1	S__GCA_905614375.1	0.586153846153846	0.586153846153846	0.586153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300020263_9	S__GCA_905614375.1	0.58	0.58	0.58	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377445.1	S__GCA_905614375.1	-0.666923076923077	0.666923076923077	0.666923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_016212965.1	S__GCA_905614375.1	-0.616923076923077	0.616923076923077	0.616923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869275.1	S__GCA_905614375.1	-0.554615384615385	0.554615384615385	0.554615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181805.1	S__GCA_905614375.1	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003805.1	S__GCA_905614375.1	-0.749230769230769	0.749230769230769	0.749230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182305.1	S__GCA_905614375.1	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300027844_60	S__GCA_905614375.1	0.719230769230769	0.719230769230769	0.719230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016872535.1	S__GCA_905614375.1	-0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_012963785.1	S__GCA_905614375.1	-0.719230769230769	0.719230769230769	0.719230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182835.1	S__GCA_905614375.1	0.755384615384615	0.755384615384615	0.755384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_004195515.1	S__GCA_905614375.1	0.867692307692308	0.867692307692308	0.867692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_013215515.1	S__GCA_905614375.1	0.659230769230769	0.659230769230769	0.659230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_003695865.1	S__GCA_905614375.1	-0.655384615384616	0.655384615384616	0.655384615384616	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182935.1	S__GCA_905614375.1	0.742307692307692	0.742307692307692	0.742307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300025895_7	S__GCA_905614375.1	-0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377745.1	S__GCA_905614375.1	-0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	GeoB25202_R2
S__TARA_AON_82_MAG_00093	S__GCA_905614375.1	-0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300027844_55	S__GCA_905614375.1	0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300027839_57	S__GCA_905614375.1	0.603846153846154	0.603846153846154	0.603846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002505495.1	S__GCA_905614375.1	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_009693105.1	S__GCA_905614375.1	-0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181885.1	S__GCA_905614375.1	0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__3300004630_4	S__GCA_905614375.1	-0.566923076923077	0.566923076923077	0.566923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869175.1	S__GCA_905614375.1	-0.595384615384615	0.595384615384615	0.595384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_018657375.1	S__GCA_905614375.1	0.652307692307692	0.652307692307692	0.652307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012960345.1	S__GCA_905614375.1	-0.554615384615385	0.554615384615385	0.554615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300027779_26	S__GCA_905614375.1	0.671538461538462	0.671538461538462	0.671538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_016183675.1	S__GCA_905614375.1	-0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182195.1	S__GCA_905614375.1	0.568461538461539	0.568461538461539	0.568461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181905.1	S__GCA_905614375.1	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__3300025623_36	0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__3300025623_36	0.676153846153846	0.676153846153846	0.676153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300020300_16	S__3300025623_36	0.554615384615385	0.554615384615385	0.554615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__3300025623_36	0.633076923076923	0.633076923076923	0.633076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357035.1	S__3300025623_36	-0.646153846153846	0.646153846153846	0.646153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__3300025623_36	0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_018661385.1	S__3300025623_36	-0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_004375715.1	S__3300025623_36	-0.613076923076923	0.613076923076923	0.613076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300020303_2	S__3300025623_36	0.665384615384615	0.665384615384615	0.665384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCF_000155735.2	S__3300025623_36	-0.614615384615385	0.614615384615385	0.614615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_017886375.1	S__3300025623_36	-0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00153	S__3300025623_36	-0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300025623_36	-0.585384615384615	0.585384615384615	0.585384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300000214_4	S__3300025623_36	-0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182645.1	S__3300025623_36	-0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_902515565.1	S__3300025623_36	0.592307692307692	0.592307692307692	0.592307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_003973385.1	S__3300025623_36	-0.668461538461539	0.668461538461539	0.668461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181825.1	S__3300025623_36	0.646923076923077	0.646923076923077	0.646923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182305.1	S__3300025623_36	-0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_018830725.1	S__3300025623_36	-0.594615384615385	0.594615384615385	0.594615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCF_000621125.1	S__3300025623_36	-0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974315.1	S__3300025623_36	-0.603076923076923	0.603076923076923	0.603076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_001940725.1	S__3300025623_36	-0.596923076923077	0.596923076923077	0.596923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_018656365.1	S__3300025623_36	0.632307692307692	0.632307692307692	0.632307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182855.1	S__3300025623_36	-0.666153846153846	0.666153846153846	0.666153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300025892_34	S__3300025623_36	0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_002693245.1	S__GCA_012960355.1	0.556153846153846	0.556153846153846	0.556153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002335045.1	S__GCA_012960355.1	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300027847_15	S__GCA_012960355.1	0.688461538461539	0.688461538461539	0.688461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182785.1	S__GCA_012960355.1	0.717692307692308	0.717692307692308	0.717692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_003231035.1	0.852307692307692	0.852307692307692	0.852307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_003231035.1	0.693076923076923	0.693076923076923	0.693076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_003231035.1	0.660769230769231	0.660769230769231	0.660769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__GCA_003231035.1	0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_003231035.1	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_003231035.1	0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357475.1	S__GCA_003231035.1	0.575384615384615	0.575384615384615	0.575384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726085.1	S__GCA_003231035.1	0.600769230769231	0.600769230769231	0.600769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_003644175.1	S__GCA_003231035.1	0.669230769230769	0.669230769230769	0.669230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_003231035.1	0.753846153846154	0.753846153846154	0.753846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_003231035.1	0.79	0.79	0.79	spearman_abs_threshold	GeoB25202_R2
S__GCA_008974985.1	S__GCA_003231035.1	-0.559230769230769	0.559230769230769	0.559230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__GCA_003231035.1	0.615384615384615	0.615384615384615	0.615384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300025243_6	S__GCA_003231035.1	-0.556153846153846	0.556153846153846	0.556153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726245.1	S__GCA_003231035.1	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357365.1	S__GCA_003231035.1	-0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_017610205.1	S__GCA_003231035.1	0.568461538461539	0.568461538461539	0.568461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_003576685.1	S__GCA_003231035.1	0.894615384615385	0.894615384615385	0.894615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__GCA_003231035.1	0.775384615384616	0.775384615384616	0.775384615384616	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__GCA_003231035.1	0.676153846153846	0.676153846153846	0.676153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002685655.1	S__GCA_003231035.1	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300027700_13	S__GCA_003231035.1	-0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_018661385.1	S__GCA_003231035.1	-0.552307692307692	0.552307692307692	0.552307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCF_013407185.1	S__GCA_003231035.1	0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_016763915.1	S__GCA_003231035.1	0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_002816455.1	S__GCA_003231035.1	0.694615384615385	0.694615384615385	0.694615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609195.1	S__GCA_003231035.1	0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_016875225.1	S__GCA_003231035.1	0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__GCA_012965955.1	S__GCA_003231035.1	-0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_016764265.1	S__GCA_003231035.1	0.725384615384615	0.725384615384615	0.725384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300013290_3	S__GCA_003231035.1	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_905479565.1	S__GCA_003231035.1	0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_001767435.1	S__GCA_003231035.1	0.693846153846154	0.693846153846154	0.693846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016215655.1	S__GCA_003231035.1	0.811538461538462	0.811538461538462	0.811538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300026202_4	S__GCA_003231035.1	0.756153846153846	0.756153846153846	0.756153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_013203955.1	S__GCA_003231035.1	0.673846153846154	0.673846153846154	0.673846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002817055.1	S__GCA_003231035.1	0.728461538461539	0.728461538461539	0.728461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_013619155.1	S__GCA_003231035.1	-0.639230769230769	0.639230769230769	0.639230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609185.1	S__GCA_003231035.1	0.813076923076923	0.813076923076923	0.813076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300001683_31	S__GCA_003231035.1	-0.626153846153846	0.626153846153846	0.626153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_005239465.1	S__GCA_003231035.1	0.671538461538462	0.671538461538462	0.671538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCF_014077095.1	S__GCA_003231035.1	-0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__GCF_014279555.1	S__GCA_003231035.1	0.641538461538462	0.641538461538462	0.641538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003805.1	S__GCA_003231035.1	0.771538461538462	0.771538461538462	0.771538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300027844_60	S__GCA_003231035.1	-0.567692307692308	0.567692307692308	0.567692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_004195515.1	S__GCA_003231035.1	-0.706153846153846	0.706153846153846	0.706153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002701645.1	S__GCA_003231035.1	-0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__3300027839_55	S__GCA_003231035.1	-0.710769230769231	0.710769230769231	0.710769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377745.1	S__GCA_003231035.1	0.61	0.61	0.61	spearman_abs_threshold	GeoB25202_R2
S__GCA_009691085.1	S__GCA_003231035.1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_002338605.1	S__GCA_003231035.1	0.713846153846154	0.713846153846154	0.713846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002505495.1	S__GCA_003231035.1	-0.581538461538462	0.581538461538462	0.581538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300027788_44	S__GCA_003231035.1	0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__3300027779_26	S__GCA_003231035.1	-0.65	0.65	0.65	spearman_abs_threshold	GeoB25202_R2
S__GCA_016183675.1	S__GCA_003231035.1	0.834615384615385	0.834615384615385	0.834615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_003331425.1	S__GCA_003231035.1	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_002702965.1	S__GCA_003231035.1	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_013216015.1	S__GCA_003231035.1	0.7	0.7	0.7	spearman_abs_threshold	GeoB25202_R2
S__GCA_905614375.1	S__GCA_003231035.1	-0.59	0.59	0.59	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCA_018700215.1	0.716153846153846	0.716153846153846	0.716153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002725915.1	S__GCA_018700215.1	0.626153846153846	0.626153846153846	0.626153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357035.1	S__GCA_018700215.1	0.851538461538462	0.851538461538462	0.851538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_004375715.1	S__GCA_018700215.1	0.800769230769231	0.800769230769231	0.800769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016784665.1	S__GCA_018700215.1	0.564615384615385	0.564615384615385	0.564615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__GCA_018700215.1	0.775384615384616	0.775384615384616	0.775384615384616	spearman_abs_threshold	GeoB25202_R2
S__GCA_011771415.1	S__GCA_018700215.1	0.557692307692308	0.557692307692308	0.557692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_002733395.1	S__GCA_018700215.1	0.719230769230769	0.719230769230769	0.719230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_004376265.1	S__GCA_018700215.1	0.866923076923077	0.866923076923077	0.866923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_015767365.1	S__GCA_018700215.1	0.886923076923077	0.886923076923077	0.886923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_004356925.1	S__GCA_018700215.1	0.704615384615385	0.704615384615385	0.704615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_017886375.1	S__GCA_018700215.1	0.663076923076923	0.663076923076923	0.663076923076923	spearman_abs_threshold	GeoB25202_R2
